2.502	-62.946
2.508	-62.954
2.514	-62.963
2.52	-62.971
2.526	-62.979
2.532	-62.988
2.538	-62.996
2.544	-63.005
2.55	-63.013
2.556	-63.021
2.562	-63.03
2.568	-63.038
2.574	-63.047
2.58	-63.055
2.586	-63.063
2.592	-63.072
2.598	-63.08
2.604	-63.089
2.61	-63.097
2.616	-63.106
2.622	-63.114
2.628	-63.123
2.634	-63.131
2.64	-63.14
2.646	-63.148
2.652	-63.157
2.658	-63.165
2.664	-63.174
2.67	-63.182
2.676	-63.191
2.682	-63.199
2.688	-63.208
2.694	-63.216
2.7	-63.225
2.706	-63.233
2.712	-63.242
2.718	-63.25
2.724	-63.259
2.73	-63.268
2.736	-63.276
2.742	-63.285
2.748	-63.293
2.754	-63.302
2.76	-63.311
2.766	-63.319
2.772	-63.328
2.778	-63.336
2.784	-63.345
2.79	-63.354
2.796	-63.362
2.802	-63.371
2.808	-63.38
2.814	-63.388
2.82	-63.397
2.826	-63.406
2.832	-63.414
2.838	-63.423
2.844	-63.432
2.85	-63.44
2.856	-63.449
2.862	-63.458
2.868	-63.466
2.874	-63.475
2.88	-63.484
2.886	-63.493
2.892	-63.501
2.898	-63.51
2.904	-63.519
2.91	-63.527
2.916	-63.536
2.922	-63.545
2.928	-63.554
2.934	-63.562
2.94	-63.571
2.946	-63.58
2.952	-63.589
2.958	-63.598
2.964	-63.606
2.97	-63.615
2.976	-63.624
2.982	-63.633
2.988	-63.641
2.994	-63.65
3	-63.659
3.006	-63.668
3.012	-63.677
3.018	-63.685
3.024	-63.694
3.03	-63.703
3.036	-63.712
3.042	-63.721
3.048	-63.73
3.054	-63.738
3.06	-63.747
3.066	-63.756
3.072	-63.765
3.078	-63.774
3.084	-63.783
3.09	-63.792
3.096	-63.8
3.102	-63.809
3.108	-63.818
3.114	-63.827
3.12	-63.836
3.126	-63.845
3.132	-63.854
3.138	-63.863
3.144	-63.871
3.15	-63.88
3.156	-63.889
3.162	-63.898
3.168	-63.907
3.174	-63.916
3.18	-63.925
3.186	-63.934
3.192	-63.943
3.198	-63.952
3.204	-63.961
3.21	-63.969
3.216	-63.978
3.222	-63.987
3.228	-63.996
3.234	-64.005
3.24	-64.014
3.246	-64.023
3.252	-64.032
3.258	-64.041
3.264	-64.05
3.27	-64.059
3.276	-64.068
3.282	-64.077
3.288	-64.086
3.294	-64.095
3.3	-64.104
3.306	-64.113
3.312	-64.122
3.318	-64.131
3.324	-64.139
3.33	-64.148
3.336	-64.157
3.342	-64.166
3.348	-64.175
3.354	-64.184
3.36	-64.193
3.366	-64.202
3.372	-64.211
3.378	-64.22
3.384	-64.229
3.39	-64.238
3.396	-64.247
3.402	-64.256
3.408	-64.265
3.414	-64.274
3.42	-64.283
3.426	-64.292
3.432	-64.301
3.438	-64.31
3.444	-64.319
3.45	-64.328
3.456	-64.337
3.462	-64.346
3.468	-64.355
3.474	-64.364
3.48	-64.373
3.486	-64.382
3.492	-64.391
3.498	-64.4
3.504	-64.409
3.51	-64.418
3.516	-64.427
3.522	-64.436
3.528	-64.445
3.534	-64.454
3.54	-64.463
3.546	-64.472
3.552	-64.481
3.558	-64.49
3.564	-64.499
3.57	-64.508
3.576	-64.517
3.582	-64.526
3.588	-64.535
3.594	-64.544
3.6	-64.553
3.606	-64.562
3.612	-64.571
3.618	-64.58
3.624	-64.589
3.63	-64.598
3.636	-64.607
3.642	-64.616
3.648	-64.625
3.654	-64.634
3.66	-64.643
3.666	-64.652
3.672	-64.661
3.678	-64.67
3.684	-64.679
3.69	-64.688
3.696	-64.697
3.702	-64.706
3.708	-64.715
3.714	-64.724
3.72	-64.733
3.726	-64.742
3.732	-64.751
3.738	-64.76
3.744	-64.769
3.75	-64.778
3.756	-64.787
3.762	-64.796
3.768	-64.805
3.774	-64.813
3.78	-64.822
3.786	-64.831
3.792	-64.84
3.798	-64.849
3.804	-64.858
3.81	-64.867
3.816	-64.876
3.822	-64.885
3.828	-64.894
3.834	-64.903
3.84	-64.912
3.846	-64.921
3.852	-64.93
3.858	-64.939
3.864	-64.948
3.87	-64.956
3.876	-64.965
3.882	-64.974
3.888	-64.983
3.894	-64.992
3.9	-65.001
3.906	-65.01
3.912	-65.019
3.918	-65.028
3.924	-65.036
3.93	-65.045
3.936	-65.054
3.942	-65.063
3.948	-65.072
3.954	-65.081
3.96	-65.09
3.966	-65.098
3.972	-65.107
3.978	-65.116
3.984	-65.125
3.99	-65.134
3.996	-65.143
4.002	-65.151
4.008	-65.16
4.014	-65.169
4.02	-65.178
4.026	-65.187
4.032	-65.196
4.038	-65.204
4.044	-65.213
4.05	-65.222
4.056	-65.231
4.062	-65.239
4.068	-65.248
4.074	-65.257
4.08	-65.266
4.086	-65.274
4.092	-65.283
4.098	-65.292
4.104	-65.301
4.11	-65.309
4.116	-65.318
4.122	-65.327
4.128	-65.336
4.134	-65.344
4.14	-65.353
4.146	-65.362
4.152	-65.37
4.158	-65.379
4.164	-65.388
4.17	-65.396
4.176	-65.405
4.182	-65.414
4.188	-65.422
4.194	-65.431
4.2	-65.439
4.206	-65.448
4.212	-65.457
4.218	-65.465
4.224	-65.474
4.23	-65.483
4.236	-65.491
4.242	-65.5
4.248	-65.508
4.254	-65.517
4.26	-65.525
4.266	-65.534
4.272	-65.542
4.278	-65.551
4.284	-65.559
4.29	-65.568
4.296	-65.576
4.302	-65.585
4.308	-65.593
4.314	-65.602
4.32	-65.61
4.326	-65.619
4.332	-65.627
4.338	-65.636
4.344	-65.644
4.35	-65.653
4.356	-65.661
4.362	-65.669
4.368	-65.678
4.374	-65.686
4.38	-65.695
4.386	-65.703
4.392	-65.711
4.398	-65.72
4.404	-65.728
4.41	-65.736
4.416	-65.745
4.422	-65.753
4.428	-65.761
4.434	-65.77
4.44	-65.778
4.446	-65.786
4.452	-65.795
4.458	-65.803
4.464	-65.811
4.47	-65.819
4.476	-65.827
4.482	-65.836
4.488	-65.844
4.494	-65.852
4.5	-65.86
4.506	-65.868
4.512	-65.877
4.518	-65.885
4.524	-65.893
4.53	-65.901
4.536	-65.909
4.542	-65.917
4.548	-65.925
4.554	-65.933
4.56	-65.942
4.566	-65.95
4.572	-65.958
4.578	-65.966
4.584	-65.974
4.59	-65.982
4.596	-65.99
4.602	-65.998
4.608	-66.006
4.614	-66.014
4.62	-66.022
4.626	-66.03
4.632	-66.038
4.638	-66.045
4.644	-66.053
4.65	-66.061
4.656	-66.069
4.662	-66.077
4.668	-66.085
4.674	-66.093
4.68	-66.101
4.686	-66.108
4.692	-66.116
4.698	-66.124
4.704	-66.132
4.71	-66.139
4.716	-66.147
4.722	-66.155
4.728	-66.163
4.734	-66.17
4.74	-66.178
4.746	-66.186
4.752	-66.193
4.758	-66.201
4.764	-66.209
4.77	-66.216
4.776	-66.224
4.782	-66.232
4.788	-66.239
4.794	-66.247
4.8	-66.254
4.806	-66.262
4.812	-66.269
4.818	-66.277
4.824	-66.284
4.83	-66.292
4.836	-66.299
4.842	-66.307
4.848	-66.314
4.854	-66.322
4.86	-66.329
4.866	-66.337
4.872	-66.344
4.878	-66.351
4.884	-66.359
4.89	-66.366
4.896	-66.373
4.902	-66.381
4.908	-66.388
4.914	-66.395
4.92	-66.402
4.926	-66.41
4.932	-66.417
4.938	-66.424
4.944	-66.431
4.95	-66.439
4.956	-66.446
4.962	-66.453
4.968	-66.46
4.974	-66.467
4.98	-66.474
4.986	-66.481
4.992	-66.488
4.998	-66.495
5.004	-66.502
5.01	-66.51
5.016	-66.517
5.022	-66.524
5.028	-66.53
5.034	-66.537
5.04	-66.544
5.046	-66.551
5.052	-66.558
5.058	-66.565
5.064	-66.572
5.07	-66.579
5.076	-66.586
5.082	-66.592
5.088	-66.599
5.094	-66.606
5.1	-66.613
5.106	-66.62
5.112	-66.626
5.118	-66.633
5.124	-66.64
5.13	-66.646
5.136	-66.653
5.142	-66.66
5.148	-66.666
5.154	-66.673
5.16	-66.68
5.166	-66.686
5.172	-66.693
5.178	-66.699
5.184	-66.706
5.19	-66.712
5.196	-66.719
5.202	-66.725
5.208	-66.732
5.214	-66.738
5.22	-66.744
5.226	-66.751
5.232	-66.757
5.238	-66.764
5.244	-66.77
5.25	-66.776
5.256	-66.783
5.262	-66.789
5.268	-66.795
5.274	-66.801
5.28	-66.808
5.286	-66.814
5.292	-66.82
5.298	-66.826
5.304	-66.832
5.31	-66.838
5.316	-66.844
5.322	-66.851
5.328	-66.857
5.334	-66.863
5.34	-66.869
5.346	-66.875
5.352	-66.881
5.358	-66.887
5.364	-66.893
5.37	-66.899
5.376	-66.904
5.382	-66.91
5.388	-66.916
5.394	-66.922
5.4	-66.928
5.406	-66.934
5.412	-66.94
5.418	-66.945
5.424	-66.951
5.43	-66.957
5.436	-66.962
5.442	-66.968
5.448	-66.974
5.454	-66.98
5.46	-66.985
5.466	-66.991
5.472	-66.996
5.478	-67.002
5.484	-67.007
5.49	-67.013
5.496	-67.019
5.502	-67.024
5.508	-67.029
5.514	-67.035
5.52	-67.04
5.526	-67.046
5.532	-67.051
5.538	-67.057
5.544	-67.062
5.55	-67.067
5.556	-67.073
5.562	-67.078
5.568	-67.083
5.574	-67.088
5.58	-67.094
5.586	-67.099
5.592	-67.104
5.598	-67.109
5.604	-67.114
5.61	-67.119
5.616	-67.124
5.622	-67.13
5.628	-67.135
5.634	-67.14
5.64	-67.145
5.646	-67.15
5.652	-67.155
5.658	-67.16
5.664	-67.164
5.67	-67.169
5.676	-67.174
5.682	-67.179
5.688	-67.184
5.694	-67.189
5.7	-67.194
5.706	-67.198
5.712	-67.203
5.718	-67.208
5.724	-67.213
5.73	-67.217
5.736	-67.222
5.742	-67.227
5.748	-67.231
5.754	-67.236
5.76	-67.241
5.766	-67.245
5.772	-67.25
5.778	-67.254
5.784	-67.259
5.79	-67.263
5.796	-67.268
5.802	-67.272
5.808	-67.277
5.814	-67.281
5.82	-67.285
5.826	-67.29
5.832	-67.294
5.838	-67.298
5.844	-67.303
5.85	-67.307
5.856	-67.311
5.862	-67.315
5.868	-67.32
5.874	-67.324
5.88	-67.328
5.886	-67.332
5.892	-67.336
5.898	-67.34
5.904	-67.344
5.91	-67.348
5.916	-67.353
5.922	-67.357
5.928	-67.361
5.934	-67.365
5.94	-67.368
5.946	-67.372
5.952	-67.376
5.958	-67.38
5.964	-67.384
5.97	-67.388
5.976	-67.392
5.982	-67.396
5.988	-67.399
5.994	-67.403
6	-67.407
6.006	-67.411
6.012	-67.414
6.018	-67.418
6.024	-67.422
6.03	-67.425
6.036	-67.429
6.042	-67.433
6.048	-67.436
6.054	-67.44
6.06	-67.443
6.066	-67.447
6.072	-67.45
6.078	-67.454
6.084	-67.457
6.09	-67.461
6.096	-67.464
6.102	-67.467
6.108	-67.471
6.114	-67.474
6.12	-67.477
6.126	-67.481
6.132	-67.484
6.138	-67.487
6.144	-67.49
6.15	-67.494
6.156	-67.497
6.162	-67.5
6.168	-67.503
6.174	-67.506
6.18	-67.509
6.186	-67.513
6.192	-67.516
6.198	-67.519
6.204	-67.522
6.21	-67.525
6.216	-67.528
6.222	-67.531
6.228	-67.534
6.234	-67.537
6.24	-67.54
6.246	-67.542
6.252	-67.545
6.258	-67.548
6.264	-67.551
6.27	-67.554
6.276	-67.557
6.282	-67.559
6.288	-67.562
6.294	-67.565
6.3	-67.568
6.306	-67.57
6.312	-67.573
6.318	-67.576
6.324	-67.578
6.33	-67.581
6.336	-67.583
6.342	-67.586
6.348	-67.589
6.354	-67.591
6.36	-67.594
6.366	-67.596
6.372	-67.599
6.378	-67.601
6.384	-67.604
6.39	-67.606
6.396	-67.608
6.402	-67.611
6.408	-67.613
6.414	-67.615
6.42	-67.618
6.426	-67.62
6.432	-67.622
6.438	-67.625
6.444	-67.627
6.45	-67.629
6.456	-67.631
6.462	-67.634
6.468	-67.636
6.474	-67.638
6.48	-67.64
6.486	-67.642
6.492	-67.644
6.498	-67.646
6.504	-67.648
6.51	-67.65
6.516	-67.652
6.522	-67.654
6.528	-67.656
6.534	-67.658
6.54	-67.66
6.546	-67.662
6.552	-67.664
6.558	-67.666
6.564	-67.668
6.57	-67.67
6.576	-67.672
6.582	-67.674
6.588	-67.675
6.594	-67.677
6.6	-67.679
6.606	-67.681
6.612	-67.682
6.618	-67.684
6.624	-67.686
6.63	-67.688
6.636	-67.689
6.642	-67.691
6.648	-67.693
6.654	-67.694
6.66	-67.696
6.666	-67.697
6.672	-67.699
6.678	-67.701
6.684	-67.702
6.69	-67.704
6.696	-67.705
6.702	-67.707
6.708	-67.708
6.714	-67.71
6.72	-67.711
6.726	-67.712
6.732	-67.714
6.738	-67.715
6.744	-67.717
6.75	-67.718
6.756	-67.719
6.762	-67.721
6.768	-67.722
6.774	-67.723
6.78	-67.724
6.786	-67.726
6.792	-67.727
6.798	-67.728
6.804	-67.729
6.81	-67.731
6.816	-67.732
6.822	-67.733
6.828	-67.734
6.834	-67.735
6.84	-67.736
6.846	-67.738
6.852	-67.739
6.858	-67.74
6.864	-67.741
6.87	-67.742
6.876	-67.743
6.882	-67.744
6.888	-67.745
6.894	-67.746
6.9	-67.747
6.906	-67.748
6.912	-67.749
6.918	-67.75
6.924	-67.751
6.93	-67.752
6.936	-67.752
6.942	-67.753
6.948	-67.754
6.954	-67.755
6.96	-67.756
6.966	-67.757
6.972	-67.758
6.978	-67.758
6.984	-67.759
6.99	-67.76
6.996	-67.761
7.002	-67.761
7.008	-67.762
7.014	-67.763
7.02	-67.764
7.026	-67.764
7.032	-67.765
7.038	-67.766
7.044	-67.766
7.05	-67.767
7.056	-67.768
7.062	-67.768
7.068	-67.769
7.074	-67.769
7.08	-67.77
7.086	-67.771
7.092	-67.771
7.098	-67.772
7.104	-67.772
7.11	-67.773
7.116	-67.773
7.122	-67.774
7.128	-67.774
7.134	-67.775
7.14	-67.775
7.146	-67.776
7.152	-67.776
7.158	-67.776
7.164	-67.777
7.17	-67.777
7.176	-67.778
7.182	-67.778
7.188	-67.778
7.194	-67.779
7.2	-67.779
7.206	-67.78
7.212	-67.78
7.218	-67.78
7.224	-67.78
7.23	-67.781
7.236	-67.781
7.242	-67.781
7.248	-67.782
7.254	-67.782
7.26	-67.782
7.266	-67.782
7.272	-67.783
7.278	-67.783
7.284	-67.783
7.29	-67.783
7.296	-67.783
7.302	-67.784
7.308	-67.784
7.314	-67.784
7.32	-67.784
7.326	-67.784
7.332	-67.784
7.338	-67.785
7.344	-67.785
7.35	-67.785
7.356	-67.785
7.362	-67.785
7.368	-67.785
7.374	-67.785
7.38	-67.785
7.386	-67.785
7.392	-67.785
7.398	-67.785
7.404	-67.785
7.41	-67.785
7.416	-67.785
7.422	-67.785
7.428	-67.785
7.434	-67.785
7.44	-67.785
7.446	-67.785
7.452	-67.785
7.458	-67.785
7.464	-67.785
7.47	-67.785
7.476	-67.785
7.482	-67.785
7.488	-67.785
7.494	-67.785
7.5	-67.785
7.506	-67.785
7.512	-67.784
7.518	-67.784
7.524	-67.784
7.53	-67.784
7.536	-67.784
7.542	-67.784
7.548	-67.784
7.554	-67.784
7.56	-67.783
7.566	-67.783
7.572	-67.783
7.578	-67.783
7.584	-67.783
7.59	-67.782
7.596	-67.782
7.602	-67.782
7.608	-67.782
7.614	-67.782
7.62	-67.781
7.626	-67.781
7.632	-67.781
7.638	-67.781
7.644	-67.78
7.65	-67.78
7.656	-67.78
7.662	-67.78
7.668	-67.779
7.674	-67.779
7.68	-67.779
7.686	-67.779
7.692	-67.778
7.698	-67.778
7.704	-67.778
7.71	-67.777
7.716	-67.777
7.722	-67.777
7.728	-67.777
7.734	-67.776
7.74	-67.776
7.746	-67.776
7.752	-67.775
7.758	-67.775
7.764	-67.775
7.77	-67.774
7.776	-67.774
7.782	-67.773
7.788	-67.773
7.794	-67.773
7.8	-67.772
7.806	-67.772
7.812	-67.772
7.818	-67.771
7.824	-67.771
7.83	-67.771
7.836	-67.77
7.842	-67.77
7.848	-67.769
7.854	-67.769
7.86	-67.769
7.866	-67.768
7.872	-67.768
7.878	-67.767
7.884	-67.767
7.89	-67.767
7.896	-67.766
7.902	-67.766
7.908	-67.765
7.914	-67.765
7.92	-67.764
7.926	-67.764
7.932	-67.764
7.938	-67.763
7.944	-67.763
7.95	-67.762
7.956	-67.762
7.962	-67.761
7.968	-67.761
7.974	-67.76
7.98	-67.76
7.986	-67.76
7.992	-67.759
7.998	-67.759
8.004	-67.758
8.01	-67.758
8.016	-67.757
8.022	-67.757
8.028	-67.756
8.034	-67.756
8.04	-67.755
8.046	-67.755
8.052	-67.755
8.058	-67.754
8.064	-67.754
8.07	-67.753
8.076	-67.753
8.082	-67.752
8.088	-67.752
8.094	-67.751
8.1	-67.751
8.106	-67.75
8.112	-67.75
8.118	-67.749
8.124	-67.749
8.13	-67.748
8.136	-67.748
8.142	-67.747
8.148	-67.747
8.154	-67.747
8.16	-67.746
8.166	-67.746
8.172	-67.745
8.178	-67.745
8.184	-67.744
8.19	-67.744
8.196	-67.743
8.202	-67.743
8.208	-67.742
8.214	-67.742
8.22	-67.741
8.226	-67.741
8.232	-67.74
8.238	-67.74
8.244	-67.739
8.25	-67.739
8.256	-67.738
8.262	-67.738
8.268	-67.737
8.274	-67.737
8.28	-67.737
8.286	-67.736
8.292	-67.736
8.298	-67.735
8.304	-67.735
8.31	-67.734
8.316	-67.734
8.322	-67.733
8.328	-67.733
8.334	-67.732
8.34	-67.732
8.346	-67.731
8.352	-67.731
8.358	-67.731
8.364	-67.73
8.37	-67.73
8.376	-67.729
8.382	-67.729
8.388	-67.728
8.394	-67.728
8.4	-67.727
8.406	-67.727
8.412	-67.727
8.418	-67.726
8.424	-67.726
8.43	-67.725
8.436	-67.725
8.442	-67.724
8.448	-67.724
8.454	-67.724
8.46	-67.723
8.466	-67.723
8.472	-67.722
8.478	-67.722
8.484	-67.722
8.49	-67.721
8.496	-67.721
8.502	-67.72
8.508	-67.72
8.514	-67.72
8.52	-67.719
8.526	-67.719
8.532	-67.718
8.538	-67.718
8.544	-67.718
8.55	-67.717
8.556	-67.717
8.562	-67.717
8.568	-67.716
8.574	-67.716
8.58	-67.715
8.586	-67.715
8.592	-67.715
8.598	-67.714
8.604	-67.714
8.61	-67.714
8.616	-67.713
8.622	-67.713
8.628	-67.713
8.634	-67.712
8.64	-67.712
8.646	-67.712
8.652	-67.711
8.658	-67.711
8.664	-67.711
8.67	-67.71
8.676	-67.71
8.682	-67.71
8.688	-67.71
8.694	-67.709
8.7	-67.709
8.706	-67.709
8.712	-67.708
8.718	-67.708
8.724	-67.708
8.73	-67.708
8.736	-67.707
8.742	-67.707
8.748	-67.707
8.754	-67.707
8.76	-67.706
8.766	-67.706
8.772	-67.706
8.778	-67.706
8.784	-67.706
8.79	-67.705
8.796	-67.705
8.802	-67.705
8.808	-67.705
8.814	-67.704
8.82	-67.704
8.826	-67.704
8.832	-67.704
8.838	-67.704
8.844	-67.704
8.85	-67.703
8.856	-67.703
8.862	-67.703
8.868	-67.703
8.874	-67.703
8.88	-67.703
8.886	-67.702
8.892	-67.702
8.898	-67.702
8.904	-67.702
8.91	-67.702
8.916	-67.702
8.922	-67.702
8.928	-67.702
8.934	-67.702
8.94	-67.701
8.946	-67.701
8.952	-67.701
8.958	-67.701
8.964	-67.701
8.97	-67.701
8.976	-67.701
8.982	-67.701
8.988	-67.701
8.994	-67.701
9	-67.701
9.006	-67.701
9.012	-67.701
9.018	-67.701
9.024	-67.701
9.03	-67.701
9.036	-67.701
9.042	-67.701
9.048	-67.701
9.054	-67.701
9.06	-67.701
9.066	-67.701
9.072	-67.701
9.078	-67.701
9.084	-67.701
9.09	-67.701
9.096	-67.701
9.102	-67.701
9.108	-67.701
9.114	-67.701
9.12	-67.701
9.126	-67.702
9.132	-67.702
9.138	-67.702
9.144	-67.702
9.15	-67.702
9.156	-67.702
9.162	-67.702
9.168	-67.702
9.174	-67.703
9.18	-67.703
9.186	-67.703
9.192	-67.703
9.198	-67.703
9.204	-67.703
9.21	-67.704
9.216	-67.704
9.222	-67.704
9.228	-67.704
9.234	-67.704
9.24	-67.705
9.246	-67.705
9.252	-67.705
9.258	-67.705
9.264	-67.706
9.27	-67.706
9.276	-67.706
9.282	-67.706
9.288	-67.707
9.294	-67.707
9.3	-67.707
9.306	-67.708
9.312	-67.708
9.318	-67.708
9.324	-67.709
9.33	-67.709
